task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,1.0,89,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,89,152,accuracy,0.4014084507042254
age,random_forest,1.0,89,152,balanced_accuracy,0.24830665024630544
age,random_forest,1.0,89,152,precision_macro,0.1986317254174397
age,random_forest,1.0,89,152,recall_macro,0.24830665024630544
age,random_forest,1.0,89,152,f1_macro,0.2132051282051282
age,random_forest,1.0,89,152,precision_micro,0.4014084507042254
age,random_forest,1.0,89,152,recall_micro,0.4014084507042254
age,random_forest,1.0,89,152,f1_micro,0.4014084507042254
age,random_forest,1.0,89,152,precision_weighted,0.31908333115576576
age,random_forest,1.0,89,152,recall_weighted,0.4014084507042254
age,random_forest,1.0,89,152,f1_weighted,0.3435464066449982
age,hist_gradient_boosting,1.0,89,152,accuracy,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.26142241379310344
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.25131782945736436
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.26142241379310344
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.24328737300435416
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.36008734578010704
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.37131789284327155
age,mlp,1.0,89,152,accuracy,0.4084507042253521
age,mlp,1.0,89,152,balanced_accuracy,0.25508004926108374
age,mlp,1.0,89,152,precision_macro,0.25206674831598286
age,mlp,1.0,89,152,recall_macro,0.25508004926108374
age,mlp,1.0,89,152,f1_macro,0.2501135675348274
age,mlp,1.0,89,152,precision_micro,0.4084507042253521
age,mlp,1.0,89,152,recall_micro,0.4084507042253521
age,mlp,1.0,89,152,f1_micro,0.4084507042253521
age,mlp,1.0,89,152,precision_weighted,0.40528104327126263
age,mlp,1.0,89,152,recall_weighted,0.4084507042253521
age,mlp,1.0,89,152,f1_weighted,0.40131674358689995
