task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,1.0,89,152,f1_weighted,0.3633732217868615
age,random_forest,1.0,89,152,accuracy,0.5070422535211268
age,random_forest,1.0,89,152,balanced_accuracy,0.3149630541871921
age,random_forest,1.0,89,152,precision_macro,0.25705329153605017
age,random_forest,1.0,89,152,recall_macro,0.3149630541871921
age,random_forest,1.0,89,152,f1_macro,0.2799627213420317
age,random_forest,1.0,89,152,precision_micro,0.5070422535211268
age,random_forest,1.0,89,152,recall_micro,0.5070422535211268
age,random_forest,1.0,89,152,f1_micro,0.5070422535211268
age,random_forest,1.0,89,152,precision_weighted,0.41229193341869397
age,random_forest,1.0,89,152,recall_weighted,0.5070422535211268
age,random_forest,1.0,89,152,f1_weighted,0.4497906357061287
age,hist_gradient_boosting,1.0,89,152,accuracy,0.43661971830985913
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.2720135467980296
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.2246848739495798
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.2720135467980296
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.24603174603174602
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.43661971830985913
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.3608533554266777
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.43661971830985913
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.39503688799463443
age,mlp,1.0,89,152,accuracy,0.4084507042253521
age,mlp,1.0,89,152,balanced_accuracy,0.25523399014778325
age,mlp,1.0,89,152,precision_macro,0.2468731387730792
age,mlp,1.0,89,152,recall_macro,0.25523399014778325
age,mlp,1.0,89,152,f1_macro,0.2471675611210495
age,mlp,1.0,89,152,precision_micro,0.4084507042253521
age,mlp,1.0,89,152,recall_micro,0.4084507042253521
age,mlp,1.0,89,152,f1_micro,0.4084507042253521
age,mlp,1.0,89,152,precision_weighted,0.39678212215520636
age,mlp,1.0,89,152,recall_weighted,0.4084507042253521
age,mlp,1.0,89,152,f1_weighted,0.39639866629712683
