task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,1.0,89,152,f1_macro,0.23751507075322037
age,random_forest,1.0,89,152,precision_micro,0.43661971830985913
age,random_forest,1.0,89,152,recall_micro,0.43661971830985913
age,random_forest,1.0,89,152,f1_micro,0.43661971830985913
age,random_forest,1.0,89,152,precision_weighted,0.35657618724666024
age,random_forest,1.0,89,152,recall_weighted,0.43661971830985913
age,random_forest,1.0,89,152,f1_weighted,0.382036109033157
age,hist_gradient_boosting,1.0,89,152,accuracy,0.5140845070422535
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.32004310344827586
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.258756038647343
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.32004310344827586
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.2861538461538462
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.5140845070422535
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.5140845070422535
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.5140845070422535
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.4156120296659182
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5140845070422535
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.45963163596966417
age,mlp,1.0,89,152,accuracy,0.4225352112676056
age,mlp,1.0,89,152,balanced_accuracy,0.26400862068965514
age,mlp,1.0,89,152,precision_macro,0.26570048309178745
age,mlp,1.0,89,152,recall_macro,0.26400862068965514
age,mlp,1.0,89,152,f1_macro,0.2613592233009709
age,mlp,1.0,89,152,precision_micro,0.4225352112676056
age,mlp,1.0,89,152,recall_micro,0.4225352112676056
age,mlp,1.0,89,152,f1_micro,0.4225352112676056
age,mlp,1.0,89,152,precision_weighted,0.42695788256106687
age,mlp,1.0,89,152,recall_weighted,0.4225352112676056
age,mlp,1.0,89,152,f1_weighted,0.41912211130862853
