task,classifier,train_fraction,seed,n_train,metric,value
age,mlp,1.0,55,152,recall_weighted,0.33098591549295775
age,mlp,1.0,55,152,f1_weighted,0.326012572610806
age,logistic_regression,1.0,89,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,89,152,balanced_accuracy,0.23214285714285715
age,logistic_regression,1.0,89,152,precision_macro,0.19797297297297298
age,logistic_regression,1.0,89,152,recall_macro,0.23214285714285715
age,logistic_regression,1.0,89,152,f1_macro,0.2132967607105538
age,logistic_regression,1.0,89,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,precision_weighted,0.31781499809668823
age,logistic_regression,1.0,89,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_weighted,0.34265677660529525
age,random_forest,1.0,89,152,accuracy,0.4225352112676056
age,random_forest,1.0,89,152,balanced_accuracy,0.2616995073891626
age,random_forest,1.0,89,152,precision_macro,0.20956769804696074
age,random_forest,1.0,89,152,recall_macro,0.2616995073891626
age,random_forest,1.0,89,152,f1_macro,0.22768842636392306
age,random_forest,1.0,89,152,precision_micro,0.4225352112676056
age,random_forest,1.0,89,152,recall_micro,0.4225352112676056
age,random_forest,1.0,89,152,f1_micro,0.4225352112676056
age,random_forest,1.0,89,152,precision_weighted,0.3366435170160749
age,random_forest,1.0,89,152,recall_weighted,0.4225352112676056
age,random_forest,1.0,89,152,f1_weighted,0.3666324658769394
age,hist_gradient_boosting,1.0,89,152,accuracy,0.4154929577464789
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.2665024630541872
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.3358343976160068
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.2665024630541872
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.25187027411563573
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.4154929577464789
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.40857062339982847
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.4154929577464789
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.38075406646850457
age,mlp,1.0,89,152,accuracy,0.4084507042253521
age,mlp,1.0,89,152,balanced_accuracy,0.25508004926108374
age,mlp,1.0,89,152,precision_macro,0.2519025875190259
age,mlp,1.0,89,152,recall_macro,0.25508004926108374
age,mlp,1.0,89,152,f1_macro,0.24926620004515693
age,mlp,1.0,89,152,precision_micro,0.4084507042253521
age,mlp,1.0,89,152,recall_micro,0.4084507042253521
age,mlp,1.0,89,152,f1_micro,0.4084507042253521
age,mlp,1.0,89,152,precision_weighted,0.40519218813642893
age,mlp,1.0,89,152,recall_weighted,0.4084507042253521
age,mlp,1.0,89,152,f1_weighted,0.40004579293326
