task,classifier,train_fraction,seed,n_train,metric,value
age,xgboost,1.0,34,152,balanced_accuracy,0.2589285714285714
age,xgboost,1.0,34,152,precision_macro,0.20773809523809525
age,xgboost,1.0,34,152,recall_macro,0.2589285714285714
age,xgboost,1.0,34,152,f1_macro,0.23046875
age,xgboost,1.0,34,152,precision_micro,0.4154929577464789
age,xgboost,1.0,34,152,recall_micro,0.4154929577464789
age,xgboost,1.0,34,152,f1_micro,0.4154929577464789
age,xgboost,1.0,34,152,precision_weighted,0.33353454057679416
age,xgboost,1.0,34,152,recall_weighted,0.4154929577464789
age,xgboost,1.0,34,152,f1_weighted,0.3699383802816901
age,mlp,1.0,34,152,accuracy,0.34507042253521125
age,mlp,1.0,34,152,balanced_accuracy,0.22201354679802954
age,mlp,1.0,34,152,precision_macro,0.22368303138022194
age,mlp,1.0,34,152,recall_macro,0.22201354679802954
age,mlp,1.0,34,152,f1_macro,0.21941181171581556
age,mlp,1.0,34,152,precision_micro,0.34507042253521125
age,mlp,1.0,34,152,recall_micro,0.34507042253521125
age,mlp,1.0,34,152,f1_micro,0.34507042253521125
age,mlp,1.0,34,152,precision_weighted,0.3479790216513034
age,mlp,1.0,34,152,recall_weighted,0.34507042253521125
age,mlp,1.0,34,152,f1_weighted,0.3410920248575285
age,logistic_regression,1.0,55,152,accuracy,0.36619718309859156
age,logistic_regression,1.0,55,152,balanced_accuracy,0.2439039408866995
age,logistic_regression,1.0,55,152,precision_macro,0.23345543345543346
age,logistic_regression,1.0,55,152,recall_macro,0.2439039408866995
age,logistic_regression,1.0,55,152,f1_macro,0.2365611433043284
age,logistic_regression,1.0,55,152,precision_micro,0.36619718309859156
age,logistic_regression,1.0,55,152,recall_micro,0.36619718309859156
age,logistic_regression,1.0,55,152,f1_micro,0.36619718309859156
age,logistic_regression,1.0,55,152,precision_weighted,0.3353316480077044
age,logistic_regression,1.0,55,152,recall_weighted,0.36619718309859156
age,logistic_regression,1.0,55,152,f1_weighted,0.34884949888890315
age,random_forest,1.0,55,152,accuracy,0.4084507042253521
age,random_forest,1.0,55,152,balanced_accuracy,0.25400246305418717
age,random_forest,1.0,55,152,precision_macro,0.20369634340222575
age,random_forest,1.0,55,152,recall_macro,0.25400246305418717
age,random_forest,1.0,55,152,f1_macro,0.2260508308895406
age,random_forest,1.0,55,152,precision_micro,0.4084507042253521
age,random_forest,1.0,55,152,recall_micro,0.4084507042253521
age,random_forest,1.0,55,152,f1_micro,0.4084507042253521
age,random_forest,1.0,55,152,precision_weighted,0.32741440695044666
age,random_forest,1.0,55,152,recall_weighted,0.4084507042253521
age,random_forest,1.0,55,152,f1_weighted,0.3634160780912258
age,hist_gradient_boosting,1.0,55,152,accuracy,0.4295774647887324
age,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.2673953201970444
age,hist_gradient_boosting,1.0,55,152,precision_macro,0.21663647342995168
age,hist_gradient_boosting,1.0,55,152,recall_macro,0.2673953201970444
age,hist_gradient_boosting,1.0,55,152,f1_macro,0.23926550196850394
age,hist_gradient_boosting,1.0,55,152,precision_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,55,152,recall_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,55,152,f1_micro,0.4295774647887324
age,hist_gradient_boosting,1.0,55,152,precision_weighted,0.34826835408586787
age,hist_gradient_boosting,1.0,55,152,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,1.0,55,152,f1_weighted,0.3845306088499501
age,xgboost,1.0,55,152,accuracy,0.4295774647887324
age,xgboost,1.0,55,152,balanced_accuracy,0.2677032019704434
age,xgboost,1.0,55,152,precision_macro,0.21561004784688995
age,xgboost,1.0,55,152,recall_macro,0.2677032019704434
age,xgboost,1.0,55,152,f1_macro,0.2383919843597263
age,xgboost,1.0,55,152,precision_micro,0.4295774647887324
age,xgboost,1.0,55,152,recall_micro,0.4295774647887324
age,xgboost,1.0,55,152,f1_micro,0.4295774647887324
age,xgboost,1.0,55,152,precision_weighted,0.3465193072309455
age,xgboost,1.0,55,152,recall_weighted,0.4295774647887324
age,xgboost,1.0,55,152,f1_weighted,0.38287004529621527
age,mlp,1.0,55,152,accuracy,0.3028169014084507
age,mlp,1.0,55,152,balanced_accuracy,0.23802339901477831
age,mlp,1.0,55,152,precision_macro,0.23684572581631408
age,mlp,1.0,55,152,recall_macro,0.23802339901477831
age,mlp,1.0,55,152,f1_macro,0.23164353731453458
age,mlp,1.0,55,152,precision_micro,0.3028169014084507
age,mlp,1.0,55,152,recall_micro,0.3028169014084507
age,mlp,1.0,55,152,f1_micro,0.3028169014084507
age,mlp,1.0,55,152,precision_weighted,0.3204401903656253
age,mlp,1.0,55,152,recall_weighted,0.3028169014084507
age,mlp,1.0,55,152,f1_weighted,0.30342480066788863
age,logistic_regression,1.0,89,152,accuracy,0.36619718309859156
age,logistic_regression,1.0,89,152,balanced_accuracy,0.2439039408866995
age,logistic_regression,1.0,89,152,precision_macro,0.23345543345543346
age,logistic_regression,1.0,89,152,recall_macro,0.2439039408866995
age,logistic_regression,1.0,89,152,f1_macro,0.2365611433043284
age,logistic_regression,1.0,89,152,precision_micro,0.36619718309859156
age,logistic_regression,1.0,89,152,recall_micro,0.36619718309859156
age,logistic_regression,1.0,89,152,f1_micro,0.36619718309859156
age,logistic_regression,1.0,89,152,precision_weighted,0.3353316480077044
age,logistic_regression,1.0,89,152,recall_weighted,0.36619718309859156
age,logistic_regression,1.0,89,152,f1_weighted,0.34884949888890315
age,random_forest,1.0,89,152,accuracy,0.4225352112676056
age,random_forest,1.0,89,152,balanced_accuracy,0.2624692118226601
age,random_forest,1.0,89,152,precision_macro,0.20983573717948717
age,random_forest,1.0,89,152,recall_macro,0.2624692118226601
age,random_forest,1.0,89,152,f1_macro,0.23284313725490197
age,random_forest,1.0,89,152,precision_micro,0.4225352112676056
age,random_forest,1.0,89,152,recall_micro,0.4225352112676056
age,random_forest,1.0,89,152,f1_micro,0.4225352112676056
age,random_forest,1.0,89,152,precision_weighted,0.33732845792704946
age,random_forest,1.0,89,152,recall_weighted,0.4225352112676056
age,random_forest,1.0,89,152,f1_weighted,0.37455122894228116
age,hist_gradient_boosting,1.0,89,152,accuracy,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.25076970443349755
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.2023219814241486
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.25076970443349755
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.2213691026827012
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.32508612043779705
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.3550807155607093
age,xgboost,1.0,89,152,accuracy,0.4154929577464789
age,xgboost,1.0,89,152,balanced_accuracy,0.25877463054187194
age,xgboost,1.0,89,152,precision_macro,0.20783730158730157
age,xgboost,1.0,89,152,recall_macro,0.25877463054187194
age,xgboost,1.0,89,152,f1_macro,0.23046875
age,xgboost,1.0,89,152,precision_micro,0.4154929577464789
age,xgboost,1.0,89,152,recall_micro,0.4154929577464789
age,xgboost,1.0,89,152,f1_micro,0.4154929577464789
age,xgboost,1.0,89,152,precision_weighted,0.33389224234294657
age,xgboost,1.0,89,152,recall_weighted,0.41549295774647893
age,xgboost,1.0,89,152,f1_weighted,0.3701584507042254
age,mlp,1.0,89,152,accuracy,0.3028169014084507
age,mlp,1.0,89,152,balanced_accuracy,0.1981527093596059
age,mlp,1.0,89,152,precision_macro,0.2160894660894661
age,mlp,1.0,89,152,recall_macro,0.1981527093596059
age,mlp,1.0,89,152,f1_macro,0.1959574001316288
age,mlp,1.0,89,152,precision_micro,0.3028169014084507
age,mlp,1.0,89,152,recall_micro,0.3028169014084507
age,mlp,1.0,89,152,f1_micro,0.3028169014084507
age,mlp,1.0,89,152,precision_weighted,0.3178261488120643
age,mlp,1.0,89,152,recall_weighted,0.3028169014084507
age,mlp,1.0,89,152,f1_weighted,0.2953462784244206
