task,classifier,train_fraction,seed,n_train,metric,value
age,hist_gradient_boosting,1.0,34,152,recall_weighted,0.36619718309859156
age,hist_gradient_boosting,1.0,34,152,f1_weighted,0.33861365551506395
age,xgboost,1.0,34,152,accuracy,0.4154929577464789
age,xgboost,1.0,34,152,balanced_accuracy,0.2586206896551724
age,xgboost,1.0,34,152,precision_macro,0.21071428571428572
age,xgboost,1.0,34,152,recall_macro,0.2586206896551724
age,xgboost,1.0,34,152,f1_macro,0.2322048611111111
age,xgboost,1.0,34,152,precision_micro,0.4154929577464789
age,xgboost,1.0,34,152,recall_micro,0.4154929577464789
age,xgboost,1.0,34,152,f1_micro,0.4154929577464789
age,xgboost,1.0,34,152,precision_weighted,0.3386317907444668
age,xgboost,1.0,34,152,recall_weighted,0.4154929577464789
age,xgboost,1.0,34,152,f1_weighted,0.3731171752738654
age,mlp,1.0,34,152,accuracy,0.323943661971831
age,mlp,1.0,34,152,balanced_accuracy,0.225
age,mlp,1.0,34,152,precision_macro,0.22926601215521272
age,mlp,1.0,34,152,recall_macro,0.225
age,mlp,1.0,34,152,f1_macro,0.220508069975416
age,mlp,1.0,34,152,precision_micro,0.323943661971831
age,mlp,1.0,34,152,recall_micro,0.323943661971831
age,mlp,1.0,34,152,f1_micro,0.323943661971831
age,mlp,1.0,34,152,precision_weighted,0.34304433426176506
age,mlp,1.0,34,152,recall_weighted,0.323943661971831
age,mlp,1.0,34,152,f1_weighted,0.3244499956592801
age,logistic_regression,1.0,55,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,55,152,balanced_accuracy,0.24852216748768471
age,logistic_regression,1.0,55,152,precision_macro,0.24008987321457229
age,logistic_regression,1.0,55,152,recall_macro,0.24852216748768471
age,logistic_regression,1.0,55,152,f1_macro,0.24131097560975612
age,logistic_regression,1.0,55,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,55,152,precision_weighted,0.342613375647885
age,logistic_regression,1.0,55,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,55,152,f1_weighted,0.35530745448299556
age,random_forest,1.0,55,152,accuracy,0.4295774647887324
age,random_forest,1.0,55,152,balanced_accuracy,0.26677955665024633
age,random_forest,1.0,55,152,precision_macro,0.21313039983926058
age,random_forest,1.0,55,152,recall_macro,0.26677955665024633
age,random_forest,1.0,55,152,f1_macro,0.23642887812059132
age,random_forest,1.0,55,152,precision_micro,0.4295774647887324
age,random_forest,1.0,55,152,recall_micro,0.4295774647887324
age,random_forest,1.0,55,152,f1_micro,0.4295774647887324
age,random_forest,1.0,55,152,precision_weighted,0.3426239575285751
age,random_forest,1.0,55,152,recall_weighted,0.4295774647887324
age,random_forest,1.0,55,152,f1_weighted,0.38036030696847467
age,hist_gradient_boosting,1.0,55,152,accuracy,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.2932573891625616
age,hist_gradient_boosting,1.0,55,152,precision_macro,0.243482905982906
age,hist_gradient_boosting,1.0,55,152,recall_macro,0.2932573891625616
age,hist_gradient_boosting,1.0,55,152,f1_macro,0.26598855689764783
age,hist_gradient_boosting,1.0,55,152,precision_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,recall_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,f1_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,precision_weighted,0.39151920067413026
age,hist_gradient_boosting,1.0,55,152,recall_weighted,0.47183098591549294
age,hist_gradient_boosting,1.0,55,152,f1_weighted,0.4278216022134076
age,xgboost,1.0,55,152,accuracy,0.44366197183098594
age,xgboost,1.0,55,152,balanced_accuracy,0.2766317733990148
age,xgboost,1.0,55,152,precision_macro,0.2248168498168498
age,xgboost,1.0,55,152,recall_macro,0.2766317733990148
age,xgboost,1.0,55,152,f1_macro,0.24710127050696928
age,xgboost,1.0,55,152,precision_micro,0.44366197183098594
age,xgboost,1.0,55,152,recall_micro,0.44366197183098594
age,xgboost,1.0,55,152,f1_micro,0.44366197183098594
age,xgboost,1.0,55,152,precision_weighted,0.36134757261517825
age,xgboost,1.0,55,152,recall_weighted,0.44366197183098594
age,xgboost,1.0,55,152,f1_weighted,0.396777606554586
age,mlp,1.0,55,152,accuracy,0.29577464788732394
age,mlp,1.0,55,152,balanced_accuracy,0.22552339901477833
age,mlp,1.0,55,152,precision_macro,0.23001126126126129
age,mlp,1.0,55,152,recall_macro,0.22552339901477833
age,mlp,1.0,55,152,f1_macro,0.2225023923444976
age,mlp,1.0,55,152,precision_micro,0.29577464788732394
age,mlp,1.0,55,152,recall_micro,0.29577464788732394
age,mlp,1.0,55,152,f1_micro,0.29577464788732394
age,mlp,1.0,55,152,precision_weighted,0.31534703717802304
age,mlp,1.0,55,152,recall_weighted,0.29577464788732394
age,mlp,1.0,55,152,f1_weighted,0.29752247456028036
age,logistic_regression,1.0,89,152,accuracy,0.3732394366197183
age,logistic_regression,1.0,89,152,balanced_accuracy,0.24852216748768471
age,logistic_regression,1.0,89,152,precision_macro,0.24008987321457229
age,logistic_regression,1.0,89,152,recall_macro,0.24852216748768471
age,logistic_regression,1.0,89,152,f1_macro,0.24131097560975612
age,logistic_regression,1.0,89,152,precision_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,recall_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_micro,0.3732394366197183
age,logistic_regression,1.0,89,152,precision_weighted,0.342613375647885
age,logistic_regression,1.0,89,152,recall_weighted,0.3732394366197183
age,logistic_regression,1.0,89,152,f1_weighted,0.35530745448299556
age,random_forest,1.0,89,152,accuracy,0.45774647887323944
age,random_forest,1.0,89,152,balanced_accuracy,0.2846366995073892
age,random_forest,1.0,89,152,precision_macro,0.2282695374800638
age,random_forest,1.0,89,152,recall_macro,0.2846366995073892
age,random_forest,1.0,89,152,f1_macro,0.2531808172253487
age,random_forest,1.0,89,152,precision_micro,0.45774647887323944
age,random_forest,1.0,89,152,recall_micro,0.45774647887323944
age,random_forest,1.0,89,152,f1_micro,0.45774647887323944
age,random_forest,1.0,89,152,precision_weighted,0.3667587663139924
age,random_forest,1.0,89,152,recall_weighted,0.45774647887323944
age,random_forest,1.0,89,152,f1_weighted,0.40695161918415307
age,hist_gradient_boosting,1.0,89,152,accuracy,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.2512315270935961
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.2001801992792029
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.2512315270935961
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.21873252562907736
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.32135786949809947
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.4014084507042254
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.3503721302652823
age,xgboost,1.0,89,152,accuracy,0.4014084507042254
age,xgboost,1.0,89,152,balanced_accuracy,0.2498460591133005
age,xgboost,1.0,89,152,precision_macro,0.20275987107171634
age,xgboost,1.0,89,152,recall_macro,0.2498460591133005
age,xgboost,1.0,89,152,f1_macro,0.2236987818383167
age,xgboost,1.0,89,152,precision_micro,0.4014084507042254
age,xgboost,1.0,89,152,recall_micro,0.4014084507042254
age,xgboost,1.0,89,152,f1_micro,0.4014084507042254
age,xgboost,1.0,89,152,precision_weighted,0.3260603102904291
age,xgboost,1.0,89,152,recall_weighted,0.4014084507042254
age,xgboost,1.0,89,152,f1_weighted,0.3595838597476331
age,mlp,1.0,89,152,accuracy,0.31690140845070425
age,mlp,1.0,89,152,balanced_accuracy,0.20677339901477834
age,mlp,1.0,89,152,precision_macro,0.2315596846846847
age,mlp,1.0,89,152,recall_macro,0.20677339901477834
age,mlp,1.0,89,152,f1_macro,0.20878739316239317
age,mlp,1.0,89,152,precision_micro,0.31690140845070425
age,mlp,1.0,89,152,recall_micro,0.31690140845070425
age,mlp,1.0,89,152,f1_micro,0.31690140845070425
age,mlp,1.0,89,152,precision_weighted,0.35031246034767166
age,mlp,1.0,89,152,recall_weighted,0.31690140845070425
age,mlp,1.0,89,152,f1_weighted,0.31789153725773445
