task,classifier,train_fraction,seed,n_train,metric,value
age,logistic_regression,1.0,89,152,precision_micro,0.5915492957746479
age,logistic_regression,1.0,89,152,recall_micro,0.5915492957746479
age,logistic_regression,1.0,89,152,f1_micro,0.5915492957746479
age,logistic_regression,1.0,89,152,precision_weighted,0.5388478025342691
age,logistic_regression,1.0,89,152,recall_weighted,0.5915492957746479
age,logistic_regression,1.0,89,152,f1_weighted,0.5529074452219623
age,random_forest,1.0,89,152,accuracy,0.5563380281690141
age,random_forest,1.0,89,152,balanced_accuracy,0.3459051724137931
age,random_forest,1.0,89,152,precision_macro,0.28552769070010453
age,random_forest,1.0,89,152,recall_macro,0.3459051724137931
age,random_forest,1.0,89,152,f1_macro,0.30938179558869217
age,random_forest,1.0,89,152,precision_micro,0.5563380281690141
age,random_forest,1.0,89,152,recall_micro,0.5563380281690141
age,random_forest,1.0,89,152,f1_micro,0.5563380281690141
age,random_forest,1.0,89,152,precision_weighted,0.4575330772513871
age,random_forest,1.0,89,152,recall_weighted,0.5563380281690141
age,random_forest,1.0,89,152,f1_weighted,0.4965867275726431
age,hist_gradient_boosting,1.0,89,152,accuracy,0.5563380281690141
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.3627463054187192
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.5256961506961507
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.3627463054187192
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.348919523099851
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.5563380281690141
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.5563380281690141
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.5563380281690141
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.583168956408393
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.5563380281690141
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.5126361747234525
age,mlp,1.0,89,152,accuracy,0.4647887323943662
age,mlp,1.0,89,152,balanced_accuracy,0.36893472906403935
age,mlp,1.0,89,152,precision_macro,0.3542748917748918
age,mlp,1.0,89,152,recall_macro,0.36893472906403935
age,mlp,1.0,89,152,f1_macro,0.35214459025617795
age,mlp,1.0,89,152,precision_micro,0.4647887323943662
age,mlp,1.0,89,152,recall_micro,0.4647887323943662
age,mlp,1.0,89,152,f1_micro,0.4647887323943662
age,mlp,1.0,89,152,precision_weighted,0.4853149198219621
age,mlp,1.0,89,152,recall_weighted,0.4647887323943662
age,mlp,1.0,89,152,f1_weighted,0.4659311875434787
