task,classifier,train_fraction,seed,n_train,metric,value
age,xgboost,0.5,89,76,recall_micro,0.5
age,xgboost,0.5,89,76,f1_micro,0.5
age,xgboost,0.5,89,76,precision_weighted,0.539912755887552
age,xgboost,0.5,89,76,recall_weighted,0.5
age,xgboost,0.5,89,76,f1_weighted,0.4540849802569373
age,mlp,0.5,89,76,accuracy,0.24647887323943662
age,mlp,0.5,89,76,balanced_accuracy,0.2063731527093596
age,mlp,0.5,89,76,precision_macro,0.2341959972394755
age,mlp,0.5,89,76,recall_macro,0.2063731527093596
age,mlp,0.5,89,76,f1_macro,0.18378841362126244
age,mlp,0.5,89,76,precision_micro,0.24647887323943662
age,mlp,0.5,89,76,recall_micro,0.24647887323943662
age,mlp,0.5,89,76,f1_micro,0.24647887323943662
age,mlp,0.5,89,76,precision_weighted,0.33257856316643825
age,mlp,0.5,89,76,recall_weighted,0.24647887323943662
age,mlp,0.5,89,76,f1_weighted,0.24083454213654015
age,logistic_regression,0.75,13,114,accuracy,0.4507042253521127
age,logistic_regression,0.75,13,114,balanced_accuracy,0.28851600985221676
age,logistic_regression,0.75,13,114,precision_macro,0.2661819109580304
age,logistic_regression,0.75,13,114,recall_macro,0.28851600985221676
age,logistic_regression,0.75,13,114,f1_macro,0.27307609005414646
age,logistic_regression,0.75,13,114,precision_micro,0.4507042253521127
age,logistic_regression,0.75,13,114,recall_micro,0.4507042253521127
age,logistic_regression,0.75,13,114,f1_micro,0.4507042253521127
age,logistic_regression,0.75,13,114,precision_weighted,0.39887093963192344
age,logistic_regression,0.75,13,114,recall_weighted,0.4507042253521127
age,logistic_regression,0.75,13,114,f1_weighted,0.4209456728974589
age,random_forest,0.75,13,114,accuracy,0.47183098591549294
age,random_forest,0.75,13,114,balanced_accuracy,0.2938731527093596
age,random_forest,0.75,13,114,precision_macro,0.23620210442723844
age,random_forest,0.75,13,114,recall_macro,0.2938731527093596
age,random_forest,0.75,13,114,f1_macro,0.26176524446072147
age,random_forest,0.75,13,114,precision_micro,0.47183098591549294
age,random_forest,0.75,13,114,recall_micro,0.47183098591549294
age,random_forest,0.75,13,114,f1_micro,0.47183098591549294
age,random_forest,0.75,13,114,precision_weighted,0.3795406946343537
age,random_forest,0.75,13,114,recall_weighted,0.47183098591549294
age,random_forest,0.75,13,114,f1_weighted,0.4204667669079852
age,hist_gradient_boosting,0.75,13,114,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,balanced_accuracy,0.26754926108374383
age,hist_gradient_boosting,0.75,13,114,precision_macro,0.21645850120870264
age,hist_gradient_boosting,0.75,13,114,recall_macro,0.26754926108374383
age,hist_gradient_boosting,0.75,13,114,f1_macro,0.23928835262250678
age,hist_gradient_boosting,0.75,13,114,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,precision_weighted,0.3474367559101587
age,hist_gradient_boosting,0.75,13,114,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.75,13,114,f1_weighted,0.3841349005136458
age,xgboost,0.75,13,114,accuracy,0.5070422535211268
age,xgboost,0.75,13,114,balanced_accuracy,0.32407635467980295
age,xgboost,0.75,13,114,precision_macro,0.29630016722408026
age,xgboost,0.75,13,114,recall_macro,0.32407635467980295
age,xgboost,0.75,13,114,f1_macro,0.30413356562137045
age,xgboost,0.75,13,114,precision_micro,0.5070422535211268
age,xgboost,0.75,13,114,recall_micro,0.5070422535211268
age,xgboost,0.75,13,114,f1_micro,0.5070422535211268
age,xgboost,0.75,13,114,precision_weighted,0.44329690517688064
age,xgboost,0.75,13,114,recall_weighted,0.5070422535211268
age,xgboost,0.75,13,114,f1_weighted,0.4696669120413538
age,mlp,0.75,13,114,accuracy,0.29577464788732394
age,mlp,0.75,13,114,balanced_accuracy,0.21594827586206894
age,mlp,0.75,13,114,precision_macro,0.2582964927792514
age,mlp,0.75,13,114,recall_macro,0.21594827586206894
age,mlp,0.75,13,114,f1_macro,0.22221308103661044
age,mlp,0.75,13,114,precision_micro,0.29577464788732394
age,mlp,0.75,13,114,recall_micro,0.29577464788732394
age,mlp,0.75,13,114,f1_micro,0.29577464788732394
age,mlp,0.75,13,114,precision_weighted,0.39141895285654393
age,mlp,0.75,13,114,recall_weighted,0.29577464788732394
age,mlp,0.75,13,114,f1_weighted,0.3254766774236533
age,logistic_regression,0.75,21,114,accuracy,0.49295774647887325
age,logistic_regression,0.75,21,114,balanced_accuracy,0.30726600985221675
age,logistic_regression,0.75,21,114,precision_macro,0.2544341216216216
age,logistic_regression,0.75,21,114,recall_macro,0.30726600985221675
age,logistic_regression,0.75,21,114,f1_macro,0.2778058007566204
age,logistic_regression,0.75,21,114,precision_micro,0.49295774647887325
age,logistic_regression,0.75,21,114,recall_micro,0.49295774647887325
age,logistic_regression,0.75,21,114,f1_micro,0.49295774647887325
age,logistic_regression,0.75,21,114,precision_weighted,0.40884326227636086
age,logistic_regression,0.75,21,114,recall_weighted,0.49295774647887325
age,logistic_regression,0.75,21,114,f1_weighted,0.4460792497735467
age,random_forest,0.75,21,114,accuracy,0.4647887323943662
age,random_forest,0.75,21,114,balanced_accuracy,0.2891009852216749
age,random_forest,0.75,21,114,precision_macro,0.23191573926868045
age,random_forest,0.75,21,114,recall_macro,0.2891009852216749
age,random_forest,0.75,21,114,f1_macro,0.25733137829912023
age,random_forest,0.75,21,114,precision_micro,0.4647887323943662
age,random_forest,0.75,21,114,recall_micro,0.4647887323943662
age,random_forest,0.75,21,114,f1_micro,0.4647887323943662
age,random_forest,0.75,21,114,precision_weighted,0.37269083499406613
age,random_forest,0.75,21,114,recall_weighted,0.4647887323943662
age,random_forest,0.75,21,114,f1_weighted,0.4136136466895213
age,hist_gradient_boosting,0.75,21,114,accuracy,0.4647887323943662
age,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.29744458128078816
age,hist_gradient_boosting,0.75,21,114,precision_macro,0.3174882629107981
age,hist_gradient_boosting,0.75,21,114,recall_macro,0.29744458128078816
age,hist_gradient_boosting,0.75,21,114,f1_macro,0.2787070094499057
age,hist_gradient_boosting,0.75,21,114,precision_micro,0.4647887323943662
age,hist_gradient_boosting,0.75,21,114,recall_micro,0.4647887323943662
age,hist_gradient_boosting,0.75,21,114,f1_micro,0.4647887323943662
age,hist_gradient_boosting,0.75,21,114,precision_weighted,0.42336176684520266
age,hist_gradient_boosting,0.75,21,114,recall_weighted,0.4647887323943662
age,hist_gradient_boosting,0.75,21,114,f1_weighted,0.42520634094038917
age,xgboost,0.75,21,114,accuracy,0.4788732394366197
age,xgboost,0.75,21,114,balanced_accuracy,0.2986453201970444
age,xgboost,0.75,21,114,precision_macro,0.24236874236874237
age,xgboost,0.75,21,114,recall_macro,0.2986453201970444
age,xgboost,0.75,21,114,f1_macro,0.2665597631676329
age,xgboost,0.75,21,114,precision_micro,0.4788732394366197
age,xgboost,0.75,21,114,recall_micro,0.4788732394366197
age,xgboost,0.75,21,114,f1_micro,0.4788732394366197
age,xgboost,0.75,21,114,precision_weighted,0.3894821922990937
age,xgboost,0.75,21,114,recall_weighted,0.4788732394366197
age,xgboost,0.75,21,114,f1_weighted,0.42793829710717746
age,mlp,0.75,21,114,accuracy,0.2535211267605634
age,mlp,0.75,21,114,balanced_accuracy,0.27580049261083744
age,mlp,0.75,21,114,precision_macro,0.2888766032728881
age,mlp,0.75,21,114,recall_macro,0.27580049261083744
age,mlp,0.75,21,114,f1_macro,0.24028248587570622
age,mlp,0.75,21,114,precision_micro,0.2535211267605634
age,mlp,0.75,21,114,recall_micro,0.2535211267605634
age,mlp,0.75,21,114,f1_micro,0.2535211267605634
age,mlp,0.75,21,114,precision_weighted,0.3808672468246008
age,mlp,0.75,21,114,recall_weighted,0.2535211267605634
age,mlp,0.75,21,114,f1_weighted,0.28006365878889156
age,logistic_regression,0.75,34,114,accuracy,0.4647887323943662
age,logistic_regression,0.75,34,114,balanced_accuracy,0.3132081280788177
age,logistic_regression,0.75,34,114,precision_macro,0.3160905203136137
age,logistic_regression,0.75,34,114,recall_macro,0.3132081280788177
age,logistic_regression,0.75,34,114,f1_macro,0.3071168988491823
age,logistic_regression,0.75,34,114,precision_micro,0.4647887323943662
age,logistic_regression,0.75,34,114,recall_micro,0.4647887323943662
age,logistic_regression,0.75,34,114,f1_micro,0.4647887323943662
age,logistic_regression,0.75,34,114,precision_weighted,0.42991376627548616
age,logistic_regression,0.75,34,114,recall_weighted,0.4647887323943662
age,logistic_regression,0.75,34,114,f1_weighted,0.4417467859854463
age,random_forest,0.75,34,114,accuracy,0.4647887323943662
age,random_forest,0.75,34,114,balanced_accuracy,0.28863916256157635
age,random_forest,0.75,34,114,precision_macro,0.23187665917908923
age,random_forest,0.75,34,114,recall_macro,0.28863916256157635
age,random_forest,0.75,34,114,f1_macro,0.25568917668825164
age,random_forest,0.75,34,114,precision_micro,0.4647887323943662
age,random_forest,0.75,34,114,recall_micro,0.4647887323943662
age,random_forest,0.75,34,114,f1_micro,0.4647887323943662
age,random_forest,0.75,34,114,precision_weighted,0.37239528656521526
age,random_forest,0.75,34,114,recall_weighted,0.4647887323943662
age,random_forest,0.75,34,114,f1_weighted,0.4111321025133223
age,hist_gradient_boosting,0.75,34,114,accuracy,0.44366197183098594
age,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.27616995073891626
age,hist_gradient_boosting,0.75,34,114,precision_macro,0.22330781627719581
age,hist_gradient_boosting,0.75,34,114,recall_macro,0.27616995073891626
age,hist_gradient_boosting,0.75,34,114,f1_macro,0.2469219404087663
age,hist_gradient_boosting,0.75,34,114,precision_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,34,114,recall_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,34,114,f1_micro,0.44366197183098594
age,hist_gradient_boosting,0.75,34,114,precision_weighted,0.35862718616290806
age,hist_gradient_boosting,0.75,34,114,recall_weighted,0.44366197183098594
age,hist_gradient_boosting,0.75,34,114,f1_weighted,0.3966066777419008
age,xgboost,0.75,34,114,accuracy,0.4788732394366197
age,xgboost,0.75,34,114,balanced_accuracy,0.2972598522167488
age,xgboost,0.75,34,114,precision_macro,0.2375
age,xgboost,0.75,34,114,recall_macro,0.2972598522167488
age,xgboost,0.75,34,114,f1_macro,0.26280788177339903
age,xgboost,0.75,34,114,precision_micro,0.4788732394366197
age,xgboost,0.75,34,114,recall_micro,0.4788732394366197
age,xgboost,0.75,34,114,f1_micro,0.4788732394366197
age,xgboost,0.75,34,114,precision_weighted,0.38169014084507047
age,xgboost,0.75,34,114,recall_weighted,0.4788732394366197
age,xgboost,0.75,34,114,f1_weighted,0.42281967668077436
age,mlp,0.75,34,114,accuracy,0.2323943661971831
age,mlp,0.75,34,114,balanced_accuracy,0.18380541871921183
age,mlp,0.75,34,114,precision_macro,0.20260989010989008
age,mlp,0.75,34,114,recall_macro,0.18380541871921183
age,mlp,0.75,34,114,f1_macro,0.16855680868838763
age,mlp,0.75,34,114,precision_micro,0.2323943661971831
age,mlp,0.75,34,114,recall_micro,0.2323943661971831
age,mlp,0.75,34,114,f1_micro,0.2323943661971831
age,mlp,0.75,34,114,precision_weighted,0.3012691533818294
age,mlp,0.75,34,114,recall_weighted,0.2323943661971831
age,mlp,0.75,34,114,f1_weighted,0.23661148175603325
age,logistic_regression,0.75,55,114,accuracy,0.43661971830985913
age,logistic_regression,0.75,55,114,balanced_accuracy,0.2883928571428572
age,logistic_regression,0.75,55,114,precision_macro,0.29414682539682535
age,logistic_regression,0.75,55,114,recall_macro,0.2883928571428572
age,logistic_regression,0.75,55,114,f1_macro,0.2779654977808387
age,logistic_regression,0.75,55,114,precision_micro,0.43661971830985913
age,logistic_regression,0.75,55,114,recall_micro,0.43661971830985913
age,logistic_regression,0.75,55,114,f1_micro,0.43661971830985913
age,logistic_regression,0.75,55,114,precision_weighted,0.398054996646546
age,logistic_regression,0.75,55,114,recall_weighted,0.43661971830985913
age,logistic_regression,0.75,55,114,f1_weighted,0.40767335109524616
age,random_forest,0.75,55,114,accuracy,0.4788732394366197
age,random_forest,0.75,55,114,balanced_accuracy,0.29802955665024633
age,random_forest,0.75,55,114,precision_macro,0.23940298507462687
age,random_forest,0.75,55,114,recall_macro,0.29802955665024633
age,random_forest,0.75,55,114,f1_macro,0.2654196466776698
age,random_forest,0.75,55,114,precision_micro,0.4788732394366197
age,random_forest,0.75,55,114,recall_micro,0.4788732394366197
age,random_forest,0.75,55,114,f1_micro,0.4788732394366197
age,random_forest,0.75,55,114,precision_weighted,0.3844103426529325
age,random_forest,0.75,55,114,recall_weighted,0.4788732394366197
age,random_forest,0.75,55,114,f1_weighted,0.4263148424134882
age,hist_gradient_boosting,0.75,55,114,accuracy,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.24525862068965518
age,hist_gradient_boosting,0.75,55,114,precision_macro,0.23639952411853773
age,hist_gradient_boosting,0.75,55,114,recall_macro,0.24525862068965518
age,hist_gradient_boosting,0.75,55,114,f1_macro,0.23123076923076924
age,hist_gradient_boosting,0.75,55,114,precision_micro,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,recall_micro,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,f1_micro,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,precision_weighted,0.33591381731879494
age,hist_gradient_boosting,0.75,55,114,recall_weighted,0.38028169014084506
age,hist_gradient_boosting,0.75,55,114,f1_weighted,0.3508905742145179
age,xgboost,0.75,55,114,accuracy,0.4647887323943662
age,xgboost,0.75,55,114,balanced_accuracy,0.2969827586206897
age,xgboost,0.75,55,114,precision_macro,0.4799918334013883
age,xgboost,0.75,55,114,recall_macro,0.2969827586206897
age,xgboost,0.75,55,114,f1_macro,0.277490087956499
age,xgboost,0.75,55,114,precision_micro,0.4647887323943662
age,xgboost,0.75,55,114,recall_micro,0.4647887323943662
age,xgboost,0.75,55,114,f1_micro,0.4647887323943662
age,xgboost,0.75,55,114,precision_weighted,0.5102456305821865
age,xgboost,0.75,55,114,recall_weighted,0.4647887323943662
age,xgboost,0.75,55,114,f1_weighted,0.4211936636935722
age,mlp,0.75,55,114,accuracy,0.4154929577464789
age,mlp,0.75,55,114,balanced_accuracy,0.27546182266009855
age,mlp,0.75,55,114,precision_macro,0.2852832512315271
age,mlp,0.75,55,114,recall_macro,0.27546182266009855
age,mlp,0.75,55,114,f1_macro,0.2707991242474001
age,mlp,0.75,55,114,precision_micro,0.4154929577464789
age,mlp,0.75,55,114,recall_micro,0.4154929577464789
age,mlp,0.75,55,114,f1_micro,0.4154929577464789
age,mlp,0.75,55,114,precision_weighted,0.3929577464788732
age,mlp,0.75,55,114,recall_weighted,0.4154929577464789
age,mlp,0.75,55,114,f1_weighted,0.3972725240330874
age,logistic_regression,0.75,89,114,accuracy,0.4154929577464789
age,logistic_regression,0.75,89,114,balanced_accuracy,0.26742610837438424
age,logistic_regression,0.75,89,114,precision_macro,0.24917953667953668
age,logistic_regression,0.75,89,114,recall_macro,0.26742610837438424
age,logistic_regression,0.75,89,114,f1_macro,0.253778677462888
age,logistic_regression,0.75,89,114,precision_micro,0.4154929577464789
age,logistic_regression,0.75,89,114,recall_micro,0.4154929577464789
age,logistic_regression,0.75,89,114,f1_micro,0.4154929577464789
age,logistic_regression,0.75,89,114,precision_weighted,0.3742590679210398
age,logistic_regression,0.75,89,114,recall_weighted,0.4154929577464789
age,logistic_regression,0.75,89,114,f1_weighted,0.38985003136226265
age,random_forest,0.75,89,114,accuracy,0.5
age,random_forest,0.75,89,114,balanced_accuracy,0.3101908866995074
age,random_forest,0.75,89,114,precision_macro,0.25
age,random_forest,0.75,89,114,recall_macro,0.3101908866995074
age,random_forest,0.75,89,114,f1_macro,0.27341220423412205
age,random_forest,0.75,89,114,precision_micro,0.5
age,random_forest,0.75,89,114,recall_micro,0.5
age,random_forest,0.75,89,114,f1_micro,0.5
age,random_forest,0.75,89,114,precision_weighted,0.4014084507042254
age,random_forest,0.75,89,114,recall_weighted,0.5
age,random_forest,0.75,89,114,f1_weighted,0.43978741690491646
age,hist_gradient_boosting,0.75,89,114,accuracy,0.4225352112676056
age,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.272506157635468
age,hist_gradient_boosting,0.75,89,114,precision_macro,0.3363317244405441
age,hist_gradient_boosting,0.75,89,114,recall_macro,0.272506157635468
age,hist_gradient_boosting,0.75,89,114,f1_macro,0.25210806196721686
age,hist_gradient_boosting,0.75,89,114,precision_micro,0.4225352112676056
age,hist_gradient_boosting,0.75,89,114,recall_micro,0.4225352112676056
age,hist_gradient_boosting,0.75,89,114,f1_micro,0.4225352112676056
age,hist_gradient_boosting,0.75,89,114,precision_weighted,0.4096372884079378
age,hist_gradient_boosting,0.75,89,114,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,0.75,89,114,f1_weighted,0.380227263385367
age,xgboost,0.75,89,114,accuracy,0.4859154929577465
age,xgboost,0.75,89,114,balanced_accuracy,0.30264778325123154
age,xgboost,0.75,89,114,precision_macro,0.24471830985915494
age,xgboost,0.75,89,114,recall_macro,0.30264778325123154
age,xgboost,0.75,89,114,f1_macro,0.2705770177165354
age,xgboost,0.75,89,114,precision_micro,0.4859154929577465
age,xgboost,0.75,89,114,recall_micro,0.4859154929577465
age,xgboost,0.75,89,114,f1_micro,0.4859154929577465
age,xgboost,0.75,89,114,precision_weighted,0.3930767704820472
age,xgboost,0.75,89,114,recall_weighted,0.4859154929577465
age,xgboost,0.75,89,114,f1_weighted,0.4345281828767883
age,mlp,0.75,89,114,accuracy,0.30985915492957744
age,mlp,0.75,89,114,balanced_accuracy,0.2106527093596059
age,mlp,0.75,89,114,precision_macro,0.2499342105263158
age,mlp,0.75,89,114,recall_macro,0.2106527093596059
age,mlp,0.75,89,114,f1_macro,0.21370329804064742
age,mlp,0.75,89,114,precision_micro,0.30985915492957744
age,mlp,0.75,89,114,recall_micro,0.30985915492957744
age,mlp,0.75,89,114,f1_micro,0.30985915492957744
age,mlp,0.75,89,114,precision_weighted,0.3693328391401038
age,mlp,0.75,89,114,recall_weighted,0.30985915492957744
age,mlp,0.75,89,114,f1_weighted,0.3130130423529371
age,logistic_regression,1.0,13,152,accuracy,0.44366197183098594
age,logistic_regression,1.0,13,152,balanced_accuracy,0.3005849753694581
age,logistic_regression,1.0,13,152,precision_macro,0.29895104895104896
age,logistic_regression,1.0,13,152,recall_macro,0.3005849753694581
age,logistic_regression,1.0,13,152,f1_macro,0.29423806768059685
age,logistic_regression,1.0,13,152,precision_micro,0.44366197183098594
age,logistic_regression,1.0,13,152,recall_micro,0.44366197183098594
age,logistic_regression,1.0,13,152,f1_micro,0.44366197183098594
age,logistic_regression,1.0,13,152,precision_weighted,0.4091598542302768
age,logistic_regression,1.0,13,152,recall_weighted,0.44366197183098594
age,logistic_regression,1.0,13,152,f1_weighted,0.4221810937061312
age,random_forest,1.0,13,152,accuracy,0.4647887323943662
age,random_forest,1.0,13,152,balanced_accuracy,0.2891009852216749
age,random_forest,1.0,13,152,precision_macro,0.23205741626794257
age,random_forest,1.0,13,152,recall_macro,0.2891009852216749
age,random_forest,1.0,13,152,f1_macro,0.25727917788108634
age,random_forest,1.0,13,152,precision_micro,0.4647887323943662
age,random_forest,1.0,13,152,recall_micro,0.4647887323943662
age,random_forest,1.0,13,152,f1_micro,0.4647887323943662
age,random_forest,1.0,13,152,precision_weighted,0.3727340117258575
age,random_forest,1.0,13,152,recall_weighted,0.4647887323943662
age,random_forest,1.0,13,152,f1_weighted,0.41341663881010554
age,hist_gradient_boosting,1.0,13,152,accuracy,0.4507042253521127
age,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.28078817733990147
age,hist_gradient_boosting,1.0,13,152,precision_macro,0.23232323232323232
age,hist_gradient_boosting,1.0,13,152,recall_macro,0.28078817733990147
age,hist_gradient_boosting,1.0,13,152,f1_macro,0.2540322580645161
age,hist_gradient_boosting,1.0,13,152,precision_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,13,152,recall_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,13,152,f1_micro,0.4507042253521127
age,hist_gradient_boosting,1.0,13,152,precision_weighted,0.3733105704936691
age,hist_gradient_boosting,1.0,13,152,recall_weighted,0.4507042253521127
age,hist_gradient_boosting,1.0,13,152,f1_weighted,0.40799636528850525
age,xgboost,1.0,13,152,accuracy,0.4788732394366197
age,xgboost,1.0,13,152,balanced_accuracy,0.2986453201970444
age,xgboost,1.0,13,152,precision_macro,0.24698412698412697
age,xgboost,1.0,13,152,recall_macro,0.2986453201970444
age,xgboost,1.0,13,152,f1_macro,0.26963598511134945
age,xgboost,1.0,13,152,precision_micro,0.4788732394366197
age,xgboost,1.0,13,152,recall_micro,0.4788732394366197
age,xgboost,1.0,13,152,f1_micro,0.4788732394366197
age,xgboost,1.0,13,152,precision_weighted,0.3967627990163201
age,xgboost,1.0,13,152,recall_weighted,0.4788732394366197
age,xgboost,1.0,13,152,f1_weighted,0.4327909289057162
age,mlp,1.0,13,152,accuracy,0.2676056338028169
age,mlp,1.0,13,152,balanced_accuracy,0.2062807881773399
age,mlp,1.0,13,152,precision_macro,0.24331103678929764
age,mlp,1.0,13,152,recall_macro,0.2062807881773399
age,mlp,1.0,13,152,f1_macro,0.2025588160081831
age,mlp,1.0,13,152,precision_micro,0.2676056338028169
age,mlp,1.0,13,152,recall_micro,0.2676056338028169
age,mlp,1.0,13,152,f1_micro,0.2676056338028169
age,mlp,1.0,13,152,precision_weighted,0.3656672476329549
age,mlp,1.0,13,152,recall_weighted,0.2676056338028169
age,mlp,1.0,13,152,f1_weighted,0.2902080170577229
age,logistic_regression,1.0,21,152,accuracy,0.44366197183098594
age,logistic_regression,1.0,21,152,balanced_accuracy,0.3005849753694581
age,logistic_regression,1.0,21,152,precision_macro,0.29895104895104896
age,logistic_regression,1.0,21,152,recall_macro,0.3005849753694581
age,logistic_regression,1.0,21,152,f1_macro,0.29423806768059685
age,logistic_regression,1.0,21,152,precision_micro,0.44366197183098594
age,logistic_regression,1.0,21,152,recall_micro,0.44366197183098594
age,logistic_regression,1.0,21,152,f1_micro,0.44366197183098594
age,logistic_regression,1.0,21,152,precision_weighted,0.4091598542302768
age,logistic_regression,1.0,21,152,recall_weighted,0.44366197183098594
age,logistic_regression,1.0,21,152,f1_weighted,0.4221810937061312
age,random_forest,1.0,21,152,accuracy,0.4788732394366197
age,random_forest,1.0,21,152,balanced_accuracy,0.29802955665024633
age,random_forest,1.0,21,152,precision_macro,0.23940298507462687
age,random_forest,1.0,21,152,recall_macro,0.29802955665024633
age,random_forest,1.0,21,152,f1_macro,0.2654196466776698
age,random_forest,1.0,21,152,precision_micro,0.4788732394366197
age,random_forest,1.0,21,152,recall_micro,0.4788732394366197
age,random_forest,1.0,21,152,f1_micro,0.4788732394366197
age,random_forest,1.0,21,152,precision_weighted,0.3844103426529325
age,random_forest,1.0,21,152,recall_weighted,0.4788732394366197
age,random_forest,1.0,21,152,f1_weighted,0.4263148424134882
age,hist_gradient_boosting,1.0,21,152,accuracy,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.30190886699507385
age,hist_gradient_boosting,1.0,21,152,precision_macro,0.3607142857142857
age,hist_gradient_boosting,1.0,21,152,recall_macro,0.30190886699507385
age,hist_gradient_boosting,1.0,21,152,f1_macro,0.2825238997113997
age,hist_gradient_boosting,1.0,21,152,precision_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,recall_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,f1_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,precision_weighted,0.44909456740442655
age,hist_gradient_boosting,1.0,21,152,recall_weighted,0.47183098591549294
age,hist_gradient_boosting,1.0,21,152,f1_weighted,0.4301065229762413
age,xgboost,1.0,21,152,accuracy,0.49295774647887325
age,xgboost,1.0,21,152,balanced_accuracy,0.3080357142857143
age,xgboost,1.0,21,152,precision_macro,0.25005252100840336
age,xgboost,1.0,21,152,recall_macro,0.3080357142857143
age,xgboost,1.0,21,152,f1_macro,0.27258305337812616
age,xgboost,1.0,21,152,precision_micro,0.49295774647887325
age,xgboost,1.0,21,152,recall_micro,0.49295774647887325
age,xgboost,1.0,21,152,f1_micro,0.49295774647887325
age,xgboost,1.0,21,152,precision_weighted,0.40174280979997634
age,xgboost,1.0,21,152,recall_weighted,0.49295774647887325
age,xgboost,1.0,21,152,f1_weighted,0.4371559705376717
age,mlp,1.0,21,152,accuracy,0.22535211267605634
age,mlp,1.0,21,152,balanced_accuracy,0.3124384236453202
age,mlp,1.0,21,152,precision_macro,0.3343959343959344
age,mlp,1.0,21,152,recall_macro,0.3124384236453202
age,mlp,1.0,21,152,f1_macro,0.2261319486573351
age,mlp,1.0,21,152,precision_micro,0.22535211267605634
age,mlp,1.0,21,152,recall_micro,0.22535211267605634
age,mlp,1.0,21,152,f1_micro,0.22535211267605634
age,mlp,1.0,21,152,precision_weighted,0.4581404806756919
age,mlp,1.0,21,152,recall_weighted,0.22535211267605634
age,mlp,1.0,21,152,f1_weighted,0.252483980641539
age,logistic_regression,1.0,34,152,accuracy,0.44366197183098594
age,logistic_regression,1.0,34,152,balanced_accuracy,0.3005849753694581
age,logistic_regression,1.0,34,152,precision_macro,0.29895104895104896
age,logistic_regression,1.0,34,152,recall_macro,0.3005849753694581
age,logistic_regression,1.0,34,152,f1_macro,0.29423806768059685
age,logistic_regression,1.0,34,152,precision_micro,0.44366197183098594
age,logistic_regression,1.0,34,152,recall_micro,0.44366197183098594
age,logistic_regression,1.0,34,152,f1_micro,0.44366197183098594
age,logistic_regression,1.0,34,152,precision_weighted,0.4091598542302768
age,logistic_regression,1.0,34,152,recall_weighted,0.44366197183098594
age,logistic_regression,1.0,34,152,f1_weighted,0.4221810937061312
age,random_forest,1.0,34,152,accuracy,0.4295774647887324
age,random_forest,1.0,34,152,balanced_accuracy,0.26677955665024633
age,random_forest,1.0,34,152,precision_macro,0.21330645161290324
age,random_forest,1.0,34,152,recall_macro,0.26677955665024633
age,random_forest,1.0,34,152,f1_macro,0.23636698599852615
age,random_forest,1.0,34,152,precision_micro,0.4295774647887324
age,random_forest,1.0,34,152,recall_micro,0.4295774647887324
age,random_forest,1.0,34,152,f1_micro,0.4295774647887324
age,random_forest,1.0,34,152,precision_weighted,0.3428214447978192
age,random_forest,1.0,34,152,recall_weighted,0.4295774647887324
age,random_forest,1.0,34,152,f1_weighted,0.3802090360883058
age,hist_gradient_boosting,1.0,34,152,accuracy,0.49295774647887325
age,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.3156096059113301
age,hist_gradient_boosting,1.0,34,152,precision_macro,0.3142123287671233
age,hist_gradient_boosting,1.0,34,152,recall_macro,0.3156096059113301
age,hist_gradient_boosting,1.0,34,152,f1_macro,0.2953917270301182
age,hist_gradient_boosting,1.0,34,152,precision_micro,0.49295774647887325
age,hist_gradient_boosting,1.0,34,152,recall_micro,0.49295774647887325
age,hist_gradient_boosting,1.0,34,152,f1_micro,0.49295774647887325
age,hist_gradient_boosting,1.0,34,152,precision_weighted,0.4393208566467297
age,hist_gradient_boosting,1.0,34,152,recall_weighted,0.49295774647887325
age,hist_gradient_boosting,1.0,34,152,f1_weighted,0.45223188156771366
age,xgboost,1.0,34,152,accuracy,0.49295774647887325
age,xgboost,1.0,34,152,balanced_accuracy,0.30757389162561577
age,xgboost,1.0,34,152,precision_macro,0.25434322033898304
age,xgboost,1.0,34,152,recall_macro,0.30757389162561577
age,xgboost,1.0,34,152,f1_macro,0.27645801910507795
age,xgboost,1.0,34,152,precision_micro,0.49295774647887325
