task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,1.0,89,152,recall_micro,0.45774647887323944
age,random_forest,1.0,89,152,f1_micro,0.45774647887323944
age,random_forest,1.0,89,152,precision_weighted,0.36674682239780143
age,random_forest,1.0,89,152,recall_weighted,0.45774647887323944
age,random_forest,1.0,89,152,f1_weighted,0.40531464649968774
age,hist_gradient_boosting,1.0,89,152,accuracy,0.47183098591549294
age,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.2931034482758621
age,hist_gradient_boosting,1.0,89,152,precision_macro,0.2381718198796431
age,hist_gradient_boosting,1.0,89,152,recall_macro,0.2931034482758621
age,hist_gradient_boosting,1.0,89,152,f1_macro,0.26199388608147733
age,hist_gradient_boosting,1.0,89,152,precision_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,89,152,recall_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,89,152,f1_micro,0.47183098591549294
age,hist_gradient_boosting,1.0,89,152,precision_weighted,0.3826607705999433
age,hist_gradient_boosting,1.0,89,152,recall_weighted,0.47183098591549294
age,hist_gradient_boosting,1.0,89,152,f1_weighted,0.42130504657491397
age,mlp,1.0,89,152,accuracy,0.4084507042253521
age,mlp,1.0,89,152,balanced_accuracy,0.25508004926108374
age,mlp,1.0,89,152,precision_macro,0.25206674831598286
age,mlp,1.0,89,152,recall_macro,0.25508004926108374
age,mlp,1.0,89,152,f1_macro,0.2501135675348274
age,mlp,1.0,89,152,precision_micro,0.4084507042253521
age,mlp,1.0,89,152,recall_micro,0.4084507042253521
age,mlp,1.0,89,152,f1_micro,0.4084507042253521
age,mlp,1.0,89,152,precision_weighted,0.40528104327126263
age,mlp,1.0,89,152,recall_weighted,0.4084507042253521
age,mlp,1.0,89,152,f1_weighted,0.40131674358689995
